2025-09-11 09:31:26,788 - INFO - Loading dataset from D:/Shantanu/MBTR/PI-SGAN/DATA/Images/MobilTelesco/train...
2025-09-11 09:33:36,047 - INFO - Loading dataset from D:/Shantanu/MBTR/DATA/Images/MobilTelesco/train...
2025-09-11 09:33:36,049 - INFO - Loaded 952 images from D:/Shantanu/MBTR/DATA/Images/MobilTelesco/train
2025-09-11 09:33:36,049 - INFO - Dataset loaded with 952 images
2025-09-11 09:33:36,049 - INFO - Initializing generator and critic...
2025-09-11 09:33:36,147 - INFO - Networks and optimizers initialized
2025-09-11 09:33:36,147 - INFO - Initializing metrics...
2025-09-11 09:33:36,472 - INFO - Metrics initialized: FID, Inception
2025-09-11 09:33:36,472 - INFO - Starting training for 100 epochs...
2025-09-11 09:33:36,479 - INFO - Epoch 0/99 started
2025-09-12 12:15:06,219 - INFO - Batch 265/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:15:11,566 - INFO - Batch 266/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:15:16,918 - INFO - Batch 267/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:15:22,263 - INFO - Batch 268/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:15:27,606 - INFO - Batch 269/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:15:32,951 - INFO - Batch 270/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:15:38,290 - INFO - [Epoch 37/99] [Batch 270/476] [C loss: nan] [G loss: nan]
2025-09-12 12:15:38,296 - INFO - Batch 271/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:15:43,638 - INFO - Batch 272/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:15:48,987 - INFO - Batch 273/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:15:54,332 - INFO - Batch 274/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:15:59,678 - INFO - Batch 275/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:16:05,025 - INFO - Batch 276/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:16:10,373 - INFO - Batch 277/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:16:15,720 - INFO - Batch 278/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:16:21,069 - INFO - Batch 279/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:16:26,408 - INFO - Batch 280/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:16:31,749 - INFO - [Epoch 37/99] [Batch 280/476] [C loss: nan] [G loss: nan]
2025-09-12 12:16:31,756 - INFO - Batch 281/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:16:37,104 - INFO - Batch 282/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:16:42,448 - INFO - Batch 283/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:16:47,796 - INFO - Batch 284/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:16:53,133 - INFO - Batch 285/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:16:58,482 - INFO - Batch 286/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:17:03,826 - INFO - Batch 287/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:17:09,175 - INFO - Batch 288/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:17:14,515 - INFO - Batch 289/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:17:19,863 - INFO - Batch 290/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:17:25,209 - INFO - [Epoch 37/99] [Batch 290/476] [C loss: nan] [G loss: nan]
2025-09-12 12:17:25,215 - INFO - Batch 291/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:17:30,561 - INFO - Batch 292/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:17:35,908 - INFO - Batch 293/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:17:41,254 - INFO - Batch 294/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:17:46,597 - INFO - Batch 295/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:17:51,945 - INFO - Batch 296/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:17:57,294 - INFO - Batch 297/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:18:02,638 - INFO - Batch 298/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:18:07,981 - INFO - Batch 299/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:18:13,332 - INFO - Batch 300/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:18:18,679 - INFO - [Epoch 37/99] [Batch 300/476] [C loss: nan] [G loss: nan]
2025-09-12 12:18:18,686 - INFO - Batch 301/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:18:24,072 - INFO - Batch 302/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:18:29,464 - INFO - Batch 303/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:18:34,848 - INFO - Batch 304/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:18:40,235 - INFO - Batch 305/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:18:45,624 - INFO - Batch 306/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:18:51,012 - INFO - Batch 307/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:18:56,403 - INFO - Batch 308/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:19:01,794 - INFO - Batch 309/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:19:07,181 - INFO - Batch 310/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:19:12,568 - INFO - [Epoch 37/99] [Batch 310/476] [C loss: nan] [G loss: nan]
2025-09-12 12:19:12,574 - INFO - Batch 311/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:19:17,965 - INFO - Batch 312/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:19:23,350 - INFO - Batch 313/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:19:28,740 - INFO - Batch 314/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:19:34,129 - INFO - Batch 315/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:19:39,521 - INFO - Batch 316/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:19:44,916 - INFO - Batch 317/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:19:50,306 - INFO - Batch 318/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:19:55,693 - INFO - Batch 319/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:20:01,082 - INFO - Batch 320/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:20:06,466 - INFO - [Epoch 37/99] [Batch 320/476] [C loss: nan] [G loss: nan]
2025-09-12 12:20:06,474 - INFO - Batch 321/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:20:11,871 - INFO - Batch 322/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:20:17,257 - INFO - Batch 323/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:20:22,647 - INFO - Batch 324/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:20:28,036 - INFO - Batch 325/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:20:33,432 - INFO - Batch 326/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:20:38,822 - INFO - Batch 327/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:20:44,211 - INFO - Batch 328/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:20:49,605 - INFO - Batch 329/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:20:54,991 - INFO - Batch 330/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:21:00,379 - INFO - [Epoch 37/99] [Batch 330/476] [C loss: nan] [G loss: nan]
2025-09-12 12:21:00,386 - INFO - Batch 331/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:21:05,776 - INFO - Batch 332/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:21:11,166 - INFO - Batch 333/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:21:16,561 - INFO - Batch 334/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:21:21,953 - INFO - Batch 335/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:21:27,340 - INFO - Batch 336/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:21:32,727 - INFO - Batch 337/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:21:38,118 - INFO - Batch 338/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:21:43,505 - INFO - Batch 339/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:21:48,889 - INFO - Batch 340/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:21:54,273 - INFO - [Epoch 37/99] [Batch 340/476] [C loss: nan] [G loss: nan]
2025-09-12 12:21:54,279 - INFO - Batch 341/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:21:59,675 - INFO - Batch 342/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:22:05,071 - INFO - Batch 343/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:22:10,464 - INFO - Batch 344/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:22:15,856 - INFO - Batch 345/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:22:21,249 - INFO - Batch 346/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:22:26,637 - INFO - Batch 347/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:22:32,027 - INFO - Batch 348/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:22:37,414 - INFO - Batch 349/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:22:42,802 - INFO - Batch 350/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:22:48,187 - INFO - [Epoch 37/99] [Batch 350/476] [C loss: nan] [G loss: nan]
2025-09-12 12:22:48,193 - INFO - Batch 351/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:22:53,581 - INFO - Batch 352/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:22:58,971 - INFO - Batch 353/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:23:04,371 - INFO - Batch 354/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:23:09,764 - INFO - Batch 355/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:23:15,156 - INFO - Batch 356/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:23:20,546 - INFO - Batch 357/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:23:25,908 - INFO - Batch 358/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:23:31,272 - INFO - Batch 359/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:23:36,630 - INFO - Batch 360/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:23:41,982 - INFO - [Epoch 37/99] [Batch 360/476] [C loss: nan] [G loss: nan]
2025-09-12 12:23:41,989 - INFO - Batch 361/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:23:47,358 - INFO - Batch 362/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:23:52,720 - INFO - Batch 363/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:23:58,084 - INFO - Batch 364/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:24:03,449 - INFO - Batch 365/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:24:08,808 - INFO - Batch 366/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:24:14,170 - INFO - Batch 367/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:24:19,537 - INFO - Batch 368/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:24:24,897 - INFO - Batch 369/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:24:30,262 - INFO - Batch 370/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:24:35,624 - INFO - [Epoch 37/99] [Batch 370/476] [C loss: nan] [G loss: nan]
2025-09-12 12:24:35,631 - INFO - Batch 371/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:24:40,994 - INFO - Batch 372/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:24:46,362 - INFO - Batch 373/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:24:51,720 - INFO - Batch 374/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:24:57,081 - INFO - Batch 375/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:25:02,447 - INFO - Batch 376/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:25:07,805 - INFO - Batch 377/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:25:13,173 - INFO - Batch 378/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:25:18,536 - INFO - Batch 379/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:25:23,903 - INFO - Batch 380/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:25:29,261 - INFO - [Epoch 37/99] [Batch 380/476] [C loss: nan] [G loss: nan]
2025-09-12 12:25:29,267 - INFO - Batch 381/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:25:34,632 - INFO - Batch 382/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:25:39,993 - INFO - Batch 383/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:25:45,358 - INFO - Batch 384/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:25:50,720 - INFO - Batch 385/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:25:56,085 - INFO - Batch 386/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:26:01,447 - INFO - Batch 387/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:26:06,816 - INFO - Batch 388/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:26:12,182 - INFO - Batch 389/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:26:17,552 - INFO - Batch 390/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:26:22,910 - INFO - [Epoch 37/99] [Batch 390/476] [C loss: nan] [G loss: nan]
2025-09-12 12:26:22,916 - INFO - Batch 391/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:26:28,277 - INFO - Batch 392/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:26:33,641 - INFO - Batch 393/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:26:39,005 - INFO - Batch 394/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:26:44,371 - INFO - Batch 395/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:26:49,736 - INFO - Batch 396/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:26:55,101 - INFO - Batch 397/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:27:00,462 - INFO - Batch 398/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:27:05,833 - INFO - Batch 399/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:27:11,196 - INFO - Batch 400/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:27:16,556 - INFO - [Epoch 37/99] [Batch 400/476] [C loss: nan] [G loss: nan]
2025-09-12 12:27:16,563 - INFO - Batch 401/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:27:21,927 - INFO - Batch 402/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:27:27,290 - INFO - Batch 403/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:27:32,653 - INFO - Batch 404/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:27:38,014 - INFO - Batch 405/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:27:43,377 - INFO - Batch 406/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:27:48,744 - INFO - Batch 407/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:27:54,105 - INFO - Batch 408/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:27:59,471 - INFO - Batch 409/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:28:04,837 - INFO - Batch 410/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:28:10,194 - INFO - [Epoch 37/99] [Batch 410/476] [C loss: nan] [G loss: nan]
2025-09-12 12:28:10,200 - INFO - Batch 411/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:28:15,569 - INFO - Batch 412/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:28:20,937 - INFO - Batch 413/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:28:26,292 - INFO - Batch 414/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:28:31,647 - INFO - Batch 415/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:28:36,999 - INFO - Batch 416/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:28:42,350 - INFO - Batch 417/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:28:47,703 - INFO - Batch 418/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:28:53,057 - INFO - Batch 419/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:28:58,410 - INFO - Batch 420/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:29:03,752 - INFO - [Epoch 37/99] [Batch 420/476] [C loss: nan] [G loss: nan]
2025-09-12 12:29:03,758 - INFO - Batch 421/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:29:09,111 - INFO - Batch 422/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:29:14,462 - INFO - Batch 423/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:29:19,820 - INFO - Batch 424/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:29:25,176 - INFO - Batch 425/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:29:30,528 - INFO - Batch 426/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:29:35,881 - INFO - Batch 427/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:29:41,240 - INFO - Batch 428/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:29:46,595 - INFO - Batch 429/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:29:51,946 - INFO - Batch 430/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:29:57,292 - INFO - [Epoch 37/99] [Batch 430/476] [C loss: nan] [G loss: nan]
2025-09-12 12:29:57,298 - INFO - Batch 431/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:30:02,657 - INFO - Batch 432/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 12:30:08,009 - INFO - Batch 433/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
